timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T10:56:43.403454,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,cat,1,self_eval,TEST,,,similarity=0.400
2026-01-20T10:56:43.431525,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,trial_start,,,,task=castle
2026-01-20T10:56:48.158749,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:57:06.656982,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T10:57:07.250712,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:57:08.359408,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=150.0,y=120.0,w=161.0,h=331.0"
2026-01-20T10:57:11.257363,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T10:57:16.227600,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:57:17.069952,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T10:57:19.631399,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T10:57:20.351381,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T10:57:20.626277,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:57:20.827433,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:57:21.010014,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T10:57:22.129500,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:57:22.331981,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:57:22.579631,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:57:22.808638,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:57:24.347358,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T10:57:25.166592,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:57:25.342435,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:57:25.419571,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:57:29.572491,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T10:57:32.936957,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:57:33.768381,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:57:34.523477,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:57:35.285441,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=430.0,y=262.0,w=95.0,h=179.0"
2026-01-20T10:57:36.032883,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:57:40.298747,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:57:43.022030,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:57:43.472471,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:57:44.736433,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=428.0,y=235.0,w=100.0,h=212.0"
2026-01-20T10:57:47.720382,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,LINE,,,
2026-01-20T10:57:48.647775,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T10:57:49.474453,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(477.0,240.0)->(483.0,430.0)"
2026-01-20T10:57:50.360635,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:57:52.069097,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T10:57:54.992347,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T10:57:55.564626,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T10:57:56.334463,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=444.0,y=169.0,w=74.0,h=119.0"
2026-01-20T10:57:57.088810,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,undo,HISTORY,,,
2026-01-20T10:58:04.196659,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:58:09.974631,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:58:12.902975,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T10:58:14.369477,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=428.0,y=189.0,w=97.0,h=96.0"
2026-01-20T10:58:15.396358,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,LINE,,,
2026-01-20T10:58:16.183019,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T10:58:16.940760,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T10:58:19.167410,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(477.0,194.0)->(477.0,441.0)"
2026-01-20T10:58:20.489358,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T10:58:22.835494,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:58:23.746421,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:58:26.302371,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T10:58:27.035460,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T10:58:27.889434,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=457.0,y=317.0,w=11.0,h=18.0"
2026-01-20T10:58:28.692615,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T10:58:29.553729,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:58:31.154937,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:58:32.299470,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:58:32.749855,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:58:34.284365,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T10:58:34.738763,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:58:34.989552,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:58:35.225710,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T10:58:35.861219,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:58:37.039331,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T10:58:39.976508,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T10:58:42.200059,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T10:58:45.850636,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=312.0,y=120.0,w=326.0,h=331.0"
2026-01-20T10:58:46.752373,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T10:58:47.316901,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:58:47.537998,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:58:47.863849,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:58:48.678434,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:58:49.062163,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T10:58:49.293568,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:58:49.617780,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T10:58:50.698516,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:58:52.029165,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:58:54.583612,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T10:58:55.375354,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,tool_change,ERASER,,,
2026-01-20T10:58:55.632668,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T10:58:55.662228,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,erase,ERASER,QGraphicsRectItem,,move
2026-01-20T10:58:55.722191,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T10:58:56.065476,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T10:58:56.287674,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T10:58:58.326565,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,done_clicked,,,,
2026-01-20T10:58:58.326845,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,trial_end,,,,duration_s=134.895
2026-01-20T10:59:02.559734,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,castle,2,self_eval,TEST,,,similarity=0.800
2026-01-20T10:59:02.565731,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,trial_start,,,,task=car
2026-01-20T10:59:04.510169,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:59:05.380565,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:59:06.010693,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:59:06.892029,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:59:07.839579,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=115.0,y=280.0,w=251.0,h=98.0"
2026-01-20T10:59:08.134694,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:59:09.279573,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=279.0,y=123.0,w=480.0,h=285.0"
2026-01-20T10:59:09.969375,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:59:10.247763,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:59:11.097500,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:59:11.389918,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T10:59:11.446406,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:59:12.625380,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,RECT,,,
2026-01-20T10:59:17.328239,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:59:20.016826,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:59:20.894278,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,rect_start,RECT,,,
2026-01-20T10:59:21.824520,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,rect_end,RECT,QGraphicsRectItem,,"x=76.0,y=324.0,w=694.0,h=160.0"
2026-01-20T10:59:23.215417,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:59:23.957525,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:59:25.104511,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=358.0,y=285.0,w=85.0,h=77.0"
2026-01-20T10:59:25.480135,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:59:27.657586,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=606.0,y=280.0,w=76.0,h=75.0"
2026-01-20T10:59:29.676428,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:59:31.710691,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:59:32.286727,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:59:33.443714,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:59:34.396428,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=68.0,y=113.0,w=85.0,h=79.0"
2026-01-20T10:59:34.997394,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:59:35.479096,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:59:37.783506,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:59:38.705124,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T10:59:39.072880,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T10:59:41.164402,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:59:41.957934,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:59:43.573350,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=385.0,y=304.0,w=75.0,h=69.0"
2026-01-20T10:59:44.341350,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:59:45.015138,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:59:46.132412,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:59:46.361784,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:59:46.749353,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:59:46.968350,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T10:59:48.728076,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T10:59:49.844634,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T10:59:51.009501,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:59:51.633443,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T10:59:52.632326,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T10:59:53.895635,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T10:59:55.752889,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=174.0,y=523.0,w=48.0,h=48.0"
2026-01-20T10:59:56.454699,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T10:59:57.233651,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T10:59:59.613592,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T10:59:59.837421,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T11:00:00.493654,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:00:01.417241,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T11:00:04.223376,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,LINE,,,
2026-01-20T11:00:05.014988,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T11:00:05.484524,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(194.0,518.0)->(200.0,577.0)"
2026-01-20T11:00:07.673240,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T11:00:08.796556,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T11:00:10.184315,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,LINE,,,
2026-01-20T11:00:11.246491,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T11:00:12.455504,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(195.0,517.0)->(195.0,571.0)"
2026-01-20T11:00:12.817527,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T11:00:14.762286,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(167.0,546.0)->(217.0,546.0)"
2026-01-20T11:00:15.345472,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T11:00:16.228503,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(176.0,562.0)->(219.0,522.0)"
2026-01-20T11:00:16.772525,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T11:00:17.536649,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(173.0,527.0)->(212.0,562.0)"
2026-01-20T11:00:18.377472,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T11:00:18.929026,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T11:00:19.246471,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:00:20.875905,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T11:00:21.863299,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:00:22.417382,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T11:00:22.955442,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:00:23.809301,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,undo,HISTORY,,,
2026-01-20T11:00:24.544125,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T11:00:24.605230,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:00:24.969919,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T11:00:25.336313,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:00:25.571335,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T11:00:27.423458,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T11:00:27.985496,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T11:00:29.788034,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,done_clicked,,,,
2026-01-20T11:00:29.788512,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,trial_end,,,,duration_s=87.222
2026-01-20T11:00:32.834814,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,self_eval,TEST,,,similarity=0.400
2026-01-20T11:00:32.838230,2c055d2b-28d1-4a34-b51e-8647f1c60af0,H_ONLY,car,3,test_end,,,,completed
2026-01-20T11:00:38.818125,ee140cbf-76a1-4bcb-9043-a8a552ed574f,,,,stroke_color_change,,,,
2026-01-20T11:00:38.825339,ee140cbf-76a1-4bcb-9043-a8a552ed574f,,,,fill_color_change,,,,
2026-01-20T11:00:45.265293,ee140cbf-76a1-4bcb-9043-a8a552ed574f,H_PLUS_IA,,,test_start,,,,condition=H_PLUS_IA;3_tasks_fixed_order
2026-01-20T11:00:45.272616,ee140cbf-76a1-4bcb-9043-a8a552ed574f,H_PLUS_IA,cat,1,trial_start,,,,task=cat
2026-01-20T11:00:48.272382,ee140cbf-76a1-4bcb-9043-a8a552ed574f,H_PLUS_IA,cat,1,tool_change,ELLIPSE,,,
2026-01-20T11:00:49.523471,ee140cbf-76a1-4bcb-9043-a8a552ed574f,H_PLUS_IA,cat,1,assistant_auto_toggle,,,,True
2026-01-20T11:00:50.101346,ee140cbf-76a1-4bcb-9043-a8a552ed574f,H_PLUS_IA,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T11:00:51.164623,ee140cbf-76a1-4bcb-9043-a8a552ed574f,H_PLUS_IA,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=389.0,y=188.0,w=181.0,h=175.0"
2026-01-20T11:00:51.165479,ee140cbf-76a1-4bcb-9043-a8a552ed574f,H_PLUS_IA,cat,1,autosuggest_shown,ASSISTANT,,,trigger=auto;sid=CAT_EARS
