timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T07:29:50.810002,ab625026-6575-40b8-b273-f81b86f18260,H_PLUS_IA,car,3,self_eval,TEST,,,similarity=1.000
2026-01-20T07:29:50.811798,ab625026-6575-40b8-b273-f81b86f18260,H_PLUS_IA,car,3,test_end,,,,completed
2026-01-20T06:50:50.782298,75c64fdf-38ae-477a-a7fb-1816088a049b,,,,stroke_color_change,,,,
2026-01-20T06:50:50.788708,75c64fdf-38ae-477a-a7fb-1816088a049b,,,,fill_color_change,,,,
2026-01-20T06:50:55.961624,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,,,test_start,,,,condition=H_ONLY;3_tasks_fixed_order
2026-01-20T06:50:55.962236,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-20T06:50:55.962791,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-20T06:50:55.963363,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,,,assistant_auto_toggle,,,,False
2026-01-20T06:50:55.963784,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,,,assistant_floating_toggle,,,,False
2026-01-20T06:50:55.975523,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,trial_start,,,,task=cat
2026-01-20T06:50:59.151872,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-20T06:50:59.685702,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T06:51:01.309241,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=341.0,y=150.0,w=166.0,h=168.0"
2026-01-20T06:51:02.428174,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,tool_change,ELLIPSE,,,
2026-01-20T06:51:06.518613,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,fill_color_change,,,,
2026-01-20T06:51:07.578158,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,stroke_color_change,,,,
2026-01-20T06:51:09.132381,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,ellipse_start,ELLIPSE,,,
2026-01-20T06:51:11.466321,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=386.0,y=205.0,w=15.0,h=19.0"
2026-01-20T06:51:13.333079,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,tool_change,SELECT,,,
2026-01-20T06:51:14.366877,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:51:16.058954,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:51:18.299174,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T06:51:18.660588,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,select_press,SELECT,None,,
2026-01-20T06:51:25.953451,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:51:27.128179,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T06:51:27.482406,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,select_press,SELECT,None,,
2026-01-20T06:51:28.396838,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:51:29.823846,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T06:51:30.148098,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,select_press,SELECT,None,,
2026-01-20T06:51:37.734213,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,tool_change,LINE,,,
2026-01-20T06:51:42.758377,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:51:43.205220,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(396.0,245.0)->(433.0,265.0)"
2026-01-20T06:51:48.143784,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,tool_change,TRIANGLE,,,
2026-01-20T06:51:54.078272,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,tool_change,PEN,,,
2026-01-20T06:51:56.047673,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,pen_start,PEN,,,
2026-01-20T06:51:59.567171,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,pen_end,PEN,QGraphicsPathItem,199,
2026-01-20T06:52:01.366107,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,tool_change,LINE,,,
2026-01-20T06:52:01.988283,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:02.668266,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(218.0,204.0)->(371.0,221.0)"
2026-01-20T06:52:03.183443,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:04.124278,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(232.0,243.0)->(368.0,241.0)"
2026-01-20T06:52:04.780441,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:05.680188,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(247.0,282.0)->(374.0,259.0)"
2026-01-20T06:52:06.113477,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:06.751861,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(496.0,221.0)->(601.0,192.0)"
2026-01-20T06:52:09.272259,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:09.959125,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(288.0,193.0)->(360.0,220.0)"
2026-01-20T06:52:10.683095,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:11.404257,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(283.0,234.0)->(361.0,239.0)"
2026-01-20T06:52:12.000151,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:12.525206,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(282.0,289.0)->(356.0,259.0)"
2026-01-20T06:52:12.921638,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:13.472071,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(489.0,220.0)->(555.0,193.0)"
2026-01-20T06:52:14.084239,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:14.590048,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(487.0,238.0)->(583.0,233.0)"
2026-01-20T06:52:15.147462,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:15.857245,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(488.0,261.0)->(582.0,282.0)"
2026-01-20T06:52:19.679938,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,tool_change,TRIANGLE,,,
2026-01-20T06:52:20.245196,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T06:52:20.952071,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T06:52:23.311504,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,fill_color_change,,,,
2026-01-20T06:52:23.900444,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T06:52:24.478206,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T06:52:26.211669,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T06:52:27.148240,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T06:52:27.988285,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T06:52:29.158256,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T06:52:29.851686,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,triangle_start,TRIANGLE,,,
2026-01-20T06:52:31.410414,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T06:52:33.839192,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,tool_change,SELECT,,,
2026-01-20T06:52:34.412307,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,select_press,SELECT,None,,
2026-01-20T06:52:34.684247,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T06:52:35.777876,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T06:52:37.532280,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,item_moved,SELECT,,,
2026-01-20T06:52:37.777401,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,select_press,SELECT,None,,
2026-01-20T06:52:39.516143,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,tool_change,ERASER,,,
2026-01-20T06:52:40.153439,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,erase,ERASER,QGraphicsPolygonItem,,move
2026-01-20T06:52:40.466949,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,erase,ERASER,QGraphicsPolygonItem,,move
2026-01-20T06:52:43.096109,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,tool_change,LINE,,,
2026-01-20T06:52:43.836620,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:45.203243,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(356.0,177.0)->(383.0,154.0)"
2026-01-20T06:52:48.227304,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:49.215294,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(370.0,141.0)->(393.0,143.0)"
2026-01-20T06:52:50.943615,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:51.681224,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(370.0,153.0)->(393.0,153.0)"
2026-01-20T06:52:52.127380,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:53.214348,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(371.0,148.0)->(376.0,86.0)"
2026-01-20T06:52:55.406133,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:56.631175,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(370.0,152.0)->(370.0,92.0)"
2026-01-20T06:52:56.803375,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:52:57.984315,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(371.0,94.0)->(390.0,146.0)"
2026-01-20T06:53:02.313236,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:53:03.434220,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(371.0,92.0)->(392.0,150.0)"
2026-01-20T06:53:05.173304,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:53:05.899300,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(465.0,154.0)->(489.0,154.0)"
2026-01-20T06:53:06.725088,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:53:08.148316,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(468.0,153.0)->(484.0,91.0)"
2026-01-20T06:53:09.211507,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_start,LINE,,,
2026-01-20T06:53:10.193265,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,line_end,LINE,QGraphicsLineItem,,"(485.0,93.0)->(488.0,149.0)"
2026-01-20T06:53:14.244681,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,done_clicked,,,,
2026-01-20T06:53:14.245121,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,trial_end,,,,duration_s=138.269
2026-01-20T06:53:26.759064,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,cat,1,self_eval,TEST,,,similarity=0.600
2026-01-20T06:53:26.769255,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,trial_start,,,,task=castle
2026-01-20T06:53:35.820462,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T06:53:37.013776,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:53:38.039004,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=148.0,y=176.0,w=147.0,h=282.0"
2026-01-20T06:53:41.541352,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T06:53:42.102249,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:53:43.314182,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=277.0,y=109.0,w=150.0,h=326.0"
2026-01-20T06:53:46.643267,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:53:47.412324,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=199.0,y=131.0,w=168.0,h=318.0"
2026-01-20T06:53:47.998491,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:53:49.725358,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=195.0,y=109.0,w=166.0,h=342.0"
2026-01-20T06:53:51.592474,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:53:55.897405,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=362.0,y=121.0,w=324.0,h=330.0"
2026-01-20T06:53:59.004224,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T06:53:59.355210,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T06:53:59.686214,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T06:54:00.990598,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T06:54:03.807324,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T06:54:04.053295,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T06:54:06.409222,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T06:54:10.128183,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T06:54:12.774237,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T06:54:14.432482,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T06:54:15.167165,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T06:54:16.704409,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T06:54:17.613405,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T06:54:20.068157,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T06:54:21.131022,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T06:54:21.622417,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T06:54:22.791280,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T06:54:28.307305,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T06:54:29.004483,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T06:54:30.716035,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,TRIANGLE,,,
2026-01-20T06:54:31.245818,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,triangle_start,TRIANGLE,,,
2026-01-20T06:54:35.560290,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,triangle_end,TRIANGLE,QGraphicsPolygonItem,,n_points=3
2026-01-20T06:54:36.377172,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T06:54:36.890330,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T06:54:39.879278,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T06:54:42.399232,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,select_press,SELECT,QGraphicsPolygonItem,,
2026-01-20T06:54:44.420347,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T06:54:45.047784,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T06:54:51.268205,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,RECT,,,
2026-01-20T06:54:54.367806,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T06:54:56.951455,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T06:54:57.839139,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:54:59.081340,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=483.0,y=266.0,w=104.0,h=185.0"
2026-01-20T06:55:03.355128,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T06:55:04.119801,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:55:05.504156,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=479.0,y=251.0,w=106.0,h=198.0"
2026-01-20T06:55:07.343496,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T06:55:08.171203,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_start,RECT,,,
2026-01-20T06:55:10.017240,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,rect_end,RECT,QGraphicsRectItem,,"x=481.0,y=271.0,w=97.0,h=179.0"
2026-01-20T06:55:13.653002,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T06:55:18.924561,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T06:55:21.705467,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T06:55:23.752212,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=481.0,y=228.0,w=97.0,h=96.0"
2026-01-20T06:55:28.081203,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,PEN,,,
2026-01-20T06:55:28.911465,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,stroke_color_change,,,,
2026-01-20T06:55:30.377401,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,fill_color_change,,,,
2026-01-20T06:55:31.837225,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,pen_start,PEN,,,
2026-01-20T06:55:33.167153,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,pen_end,PEN,QGraphicsPathItem,221,
2026-01-20T06:55:35.871035,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,LINE,,,
2026-01-20T06:55:37.376115,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,line_start,LINE,,,
2026-01-20T06:55:39.521170,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,line_end,LINE,QGraphicsLineItem,,"(531.0,228.0)->(531.0,448.0)"
2026-01-20T06:55:41.585948,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,ELLIPSE,,,
2026-01-20T06:55:45.760394,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T06:55:47.564098,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=514.0,y=350.0,w=11.0,h=15.0"
2026-01-20T06:55:48.331159,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,ellipse_start,ELLIPSE,,,
2026-01-20T06:55:51.428094,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=537.0,y=352.0,w=10.0,h=16.0"
2026-01-20T06:55:52.498895,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,tool_change,SELECT,,,
2026-01-20T06:55:53.610516,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:55:55.070121,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,item_moved,SELECT,,,
2026-01-20T06:55:55.372972,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,select_press,SELECT,None,,
2026-01-20T06:55:59.393447,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,done_clicked,,,,
2026-01-20T06:55:59.393832,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,trial_end,,,,duration_s=152.624
2026-01-20T06:56:13.597272,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,castle,2,self_eval,TEST,,,similarity=0.850
2026-01-20T06:56:13.600002,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,car,3,trial_start,,,,task=car
2026-01-20T06:56:15.797130,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,car,3,tool_change,ELLIPSE,,,
2026-01-20T06:56:16.523599,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,car,3,stroke_color_change,,,,
2026-01-20T06:56:17.631558,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,car,3,fill_color_change,,,,
2026-01-20T06:56:18.407867,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
2026-01-20T06:56:19.165193,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,car,3,ellipse_end,ELLIPSE,QGraphicsEllipseItem,,"x=289.0,y=254.0,w=203.0,h=117.0"
2026-01-20T06:56:19.604924,75c64fdf-38ae-477a-a7fb-1816088a049b,H_ONLY,car,3,ellipse_start,ELLIPSE,,,
